model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,10,100,20,440,1,7080,0.000804545,1,2,14,9981216,13433980,3520995,30055
svm,0,control,1,10,100,20,440,1,5795,0.000658523,1,2,14,8196200,10720551,2318317,17085
svm,5,coro-no-prefetch,2,10,100,20,440,1,7350,0.000835227,0,2,14,10525708,12233980,3217289,113401
svm,6,coro-prefetch,2,10,100,20,440,1,6922,0.000786591,1,2,14,9958589,13433980,3536939,29928
svm,0,control,1,10,100,20,440,1,5752,0.000653636,1,2,14,8183807,10720551,2318302,17080
svm,5,coro-no-prefetch,2,10,100,20,440,1,7460,0.000847727,0,2,14,10669494,12233980,3217269,120669
svm,6,coro-prefetch,2,10,100,20,440,1,7027,0.000798523,1,2,14,9996018,13433980,3532128,29672
svm,0,control,1,10,100,20,440,1,5747,0.000653068,1,2,14,8158988,10720551,2318308,17217
svm,5,coro-no-prefetch,2,10,100,20,440,1,7402,0.000841136,0,2,14,10630158,12233980,3217376,118475
svm,6,coro-prefetch,2,10,100,20,440,1,7004,0.000795909,1,2,14,9979497,13433980,3514138,29935
svm,0,control,1,10,100,20,440,1,5699,0.000647614,1,2,14,8176257,10720551,2318305,17084
svm,5,coro-no-prefetch,2,10,100,20,440,1,7402,0.000841136,0,2,14,10607549,12233980,3219731,118213
svm,6,coro-prefetch,2,10,100,20,440,1,6985,0.00079375,1,2,14,10000893,13433980,3531602,29717
