model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,2,10,100,5,928,2,233219,0.0502627,1,2,29,348295748,359853821,24908672,108550
norm,0,control,1,10,100,5,928,2,231186,0.0498246,1,2,29,345844527,358106093,24382132,105413
norm,5,coro-no-prefetch,2,10,100,5,928,2,231423,0.0498756,0,2,29,345936849,358838660,24765686,157788
norm,6,coro-prefetch,2,10,100,5,928,2,233108,0.0502388,1,2,29,348255749,359853660,24907742,108434
norm,0,control,1,10,100,5,928,2,231248,0.0498379,1,2,29,345767406,358106093,24382124,105647
norm,5,coro-no-prefetch,2,10,100,5,928,2,231461,0.0498838,0,2,29,345952267,358838821,24763759,157349
norm,6,coro-prefetch,2,10,100,5,928,2,233055,0.0502274,1,2,29,348300987,359853660,24913034,109974
norm,0,control,1,10,100,5,928,2,231196,0.0498267,1,2,29,345848309,358106093,24382132,105544
norm,5,coro-no-prefetch,2,10,100,5,928,2,231659,0.0499265,0,2,29,346012522,358838821,24764625,160952
norm,6,coro-prefetch,2,10,100,5,928,2,233056,0.0502276,1,2,29,348294393,359853660,24906450,108685
norm,0,control,1,10,100,5,928,2,231165,0.04982,1,2,29,345815468,358106093,24382093,105613
norm,5,coro-no-prefetch,2,10,100,5,928,2,231409,0.0498726,0,2,29,345948745,358838660,24765550,158930
norm,6,coro-prefetch,2,10,100,5,928,2,233131,0.0502437,1,2,29,348233139,359853821,24907007,108413
norm,0,control,1,10,100,5,928,2,231256,0.0498397,1,2,29,345791518,358106093,24382105,105675
norm,5,coro-no-prefetch,2,10,100,5,928,2,231451,0.0498817,0,2,29,345979268,358838660,24765705,159060
